x-axis,1,2,3,4
-968.000E-03,+191.402494E+00,+33.200837E+00,-2.374064E+00,+173.849370E+00
-967.000E-03,+172.989112E+00,+33.200837E+00,+14.790796E+00,+172.989112E+00
-966.000E-03,+165.481169E+00,+29.471975E+00,+24.451054E+00,+172.557312E+00
-965.000E-03,+168.778233E+00,+29.853557E+00,+21.435140E+00,+172.276163E+00
-964.000E-03,+183.409194E+00,+33.200837E+00,+4.748955E+00,+172.175730E+00
-963.000E-03,+201.541427E+00,+32.287022E+00,-11.987446E+00,+172.935554E+00
-962.000E-03,+210.341427E+00,+31.527197E+00,-23.374902E+00,+172.175730E+00
-961.000E-03,+209.099587E+00,+29.957331E+00,-22.133061E+00,+172.175730E+00
-960.000E-03,+197.280332E+00,+31.527197E+00,-10.380725E+00,+173.849370E+00
-959.000E-03,+178.609184E+00,+33.200837E+00,+8.096236E+00,+172.881997E+00
-958.000E-03,+168.553982E+00,+28.454385E+00,+22.610061E+00,+173.574902E+00
-957.000E-03,+167.154809E+00,+30.010889E+00,+24.832637E+00,+172.175730E+00
-956.000E-03,+176.701272E+00,+33.200837E+00,+9.769876E+00,+172.175730E+00
-955.000E-03,+194.953982E+00,+31.527197E+00,-6.966526E+00,+173.481149E+00
-954.000E-03,+207.543083E+00,+31.306287E+00,-20.355647E+00,+173.628459E+00
-953.000E-03,+212.132204E+00,+29.642668E+00,-23.702927E+00,+173.849370E+00
-952.000E-03,+200.627612E+00,+30.884509E+00,-15.334726E+00,+172.818418E+00
-951.000E-03,+185.564851E+00,+33.200837E+00,+1.877010E+00,+173.849370E+00
-950.000E-03,+168.995802E+00,+31.359844E+00,+16.631789E+00,+173.682017E+00
-949.000E-03,+166.890363E+00,+31.262751E+00,+23.423443E+00,+172.704622E+00
-948.000E-03,+174.130519E+00,+31.527197E+00,+16.745585E+00,+172.871975E+00
-947.000E-03,+187.820941E+00,+33.746433E+00,-1.400010E+00,+172.175730E+00
-946.000E-03,+203.974892E+00,+33.087042E+00,-18.454415E+00,+172.175730E+00
-945.000E-03,+212.025089E+00,+29.535554E+00,-26.414200E+00,+173.531366E+00
-944.000E-03,+207.496207E+00,+31.353163E+00,-19.431810E+00,+173.849370E+00
-943.000E-03,+192.259411E+00,+33.200837E+00,-4.111283E+00,+172.667767E+00
-942.000E-03,+175.523010E+00,+31.527197E+00,+14.670319E+00,+173.849370E+00
-941.000E-03,+164.550651E+00,+29.853557E+00,+24.461076E+00,+173.849370E+00
-940.000E-03,+167.958170E+00,+30.723837E+00,+17.334716E+00,+173.849370E+00
-939.000E-03,+182.656051E+00,+31.527197E+00,+5.187436E+00,+172.972409E+00
-938.000E-03,+200.627612E+00,+33.194156E+00,-13.661086E+00,+172.182411E+00
-937.000E-03,+211.094571E+00,+30.676961E+00,-24.951449E+00,+172.600848E+00
-936.000E-03,+210.669453E+00,+29.853557E+00,-22.846009E+00,+172.135534E+00
-935.000E-03,+197.280332E+00,+32.815914E+00,-9.025089E+00,+172.560653E+00
-934.000E-03,+178.870290E+00,+33.200837E+00,+8.096236E+00,+172.222606E+00
-933.000E-03,+167.633485E+00,+30.332233E+00,+21.485357E+00,+175.044334E+00
-932.000E-03,+164.718004E+00,+29.853557E+00,+23.011687E+00,+173.086205E+00
-931.000E-03,+177.196650E+00,+33.200837E+00,+9.769876E+00,+173.518004E+00
-930.000E-03,+195.606691E+00,+31.627631E+00,-5.393319E+00,+175.422576E+00
-929.000E-03,+208.995813E+00,+30.994964E+00,-22.029287E+00,+173.849370E+00
-928.000E-03,+213.307125E+00,+28.889525E+00,-23.448502E+00,+172.175730E+00
-927.000E-03,+203.697084E+00,+30.409174E+00,-13.938895E+00,+172.175730E+00
-926.000E-03,+182.525552E+00,+34.566496E+00,+3.075315E+00,+173.849370E+00
-925.000E-03,+169.414240E+00,+30.941407E+00,+18.054345E+00,+173.347310E+00
-924.000E-03,+165.481169E+00,+30.215097E+00,+24.176586E+00,+172.175730E+00
-923.000E-03,+171.951479E+00,+33.425088E+00,+15.015047E+00,+170.950591E+00
-922.000E-03,+187.238491E+00,+33.200837E+00,-271.965E-03,+172.383278E+00
-921.000E-03,+205.648532E+00,+31.527197E+00,-17.647714E+00,+172.815077E+00
-920.000E-03,+209.598306E+00,+29.251064E+00,-23.702927E+00,+172.778223E+00
-919.000E-03,+204.145586E+00,+31.356504E+00,-18.682007E+00,+172.346423E+00
-918.000E-03,+191.737200E+00,+33.461943E+00,-5.031780E+00,+173.327158E+00
-917.000E-03,+173.849370E+00,+33.200837E+00,+14.790796E+00,+173.156465E+00
-916.000E-03,+164.356465E+00,+30.402493E+00,+23.158997E+00,+173.849370E+00
-915.000E-03,+170.384953E+00,+29.853557E+00,+20.045989E+00,+173.732233E+00
-914.000E-03,+183.576547E+00,+33.200837E+00,+4.748955E+00,+170.816753E+00
-913.000E-03,+201.735505E+00,+33.200837E+00,-13.841801E+00,+173.849370E+00
-912.000E-03,+211.847714E+00,+28.675295E+00,-22.029287E+00,+172.671108E+00
-911.000E-03,+212.279514E+00,+29.853557E+00,-23.702927E+00,+172.112151E+00
-910.000E-03,+199.154730E+00,+30.958219E+00,-7.334746E+00,+172.175730E+00
-909.000E-03,+180.543930E+00,+31.600798E+00,+10.569895E+00,+172.175730E+00
-908.000E-03,+167.154809E+00,+30.295378E+00,+22.275355E+00,+173.407549E+00
-907.000E-03,+163.817551E+00,+31.517176E+00,+23.158997E+00,+173.859391E+00
-906.000E-03,+177.196650E+00,+32.779060E+00,+11.443516E+00,+172.597507E+00
-905.000E-03,+193.933051E+00,+33.200837E+00,-6.966526E+00,+173.849370E+00
-904.000E-03,+210.669453E+00,+31.527197E+00,-22.029287E+00,+173.849370E+00
-903.000E-03,+212.343093E+00,+28.223453E+00,-23.746463E+00,+172.132194E+00
-902.000E-03,+203.499557E+00,+30.328892E+00,-14.859391E+00,+173.849370E+00
-901.000E-03,+182.984076E+00,+33.967343E+00,+3.982450E+00,+173.082864E+00
-900.000E-03,+172.175730E+00,+29.853557E+00,+19.477010E+00,+170.836796E+00
-899.000E-03,+165.384076E+00,+29.853557E+00,+18.526449E+00,+175.328824E+00
-898.000E-03,+171.559875E+00,+31.527197E+00,+15.935544E+00,+173.849370E+00
-897.000E-03,+187.486234E+00,+33.913786E+00,+440.983E-03,+173.136422E+00
-896.000E-03,+206.478726E+00,+31.808346E+00,-18.119709E+00,+175.241861E+00
-895.000E-03,+212.343093E+00,+28.330568E+00,-23.702927E+00,+172.175730E+00
-894.000E-03,+206.739723E+00,+31.527197E+00,-19.264456E+00,+172.758179E+00
-893.000E-03,+191.600020E+00,+33.200837E+00,-4.278636E+00,+172.175730E+00
-892.000E-03,+175.523010E+00,+31.299606E+00,+13.117156E+00,+175.295418E+00
-891.000E-03,+165.481169E+00,+29.853557E+00,+23.158997E+00,+175.114594E+00
-890.000E-03,+167.154809E+00,+32.564830E+00,+20.849349E+00,+174.485377E+00
-889.000E-03,+183.285377E+00,+33.806671E+00,+2.613342E+00,+172.781563E+00
-888.000E-03,+198.953972E+00,+33.200837E+00,-11.987446E+00,+172.175730E+00
-887.000E-03,+212.600858E+00,+29.853557E+00,-22.544817E+00,+173.849370E+00
-886.000E-03,+208.995813E+00,+30.837633E+00,-20.650158E+00,+173.849370E+00
-885.000E-03,+198.401696E+00,+34.322201E+00,-10.313806E+00,+171.054366E+00
-884.000E-03,+178.990767E+00,+33.200837E+00,+8.096236E+00,+175.402533E+00
-883.000E-03,+167.154809E+00,+29.853557E+00,+21.174034E+00,+171.864407E+00
-882.000E-03,+164.738047E+00,+29.853557E+00,+22.228479E+00,+172.175730E+00
-881.000E-03,+176.697931E+00,+33.699556E+00,+9.093673E+00,+173.849370E+00
-880.000E-03,+195.539772E+00,+31.661036E+00,-6.966526E+00,+173.849370E+00
-879.000E-03,+211.613333E+00,+30.218437E+00,-20.720527E+00,+171.231849E+00
-878.000E-03,+211.546414E+00,+29.853557E+00,-23.702927E+00,+172.972409E+00
-877.000E-03,+202.746413E+00,+32.755676E+00,-16.118044E+00,+172.620891E+00
-876.000E-03,+183.904573E+00,+33.200837E+00,+3.075315E+00,+173.822646E+00
-875.000E-03,+170.502090E+00,+31.108760E+00,+16.882873E+00,+175.104573E+00
-874.000E-03,+164.630932E+00,+30.676961E+00,+24.832637E+00,+172.175730E+00
-873.000E-03,+172.175730E+00,+31.527197E+00,+16.856040E+00,+173.457766E+00
-872.000E-03,+188.912131E+00,+34.874478E+00,-3.579050E+00,+173.809175E+00
-871.000E-03,+204.446887E+00,+31.055203E+00,-19.154001E+00,+172.175730E+00
-870.000E-03,+210.669453E+00,+30.757351E+00,-26.146413E+00,+172.945576E+00
-869.000E-03,+204.312939E+00,+31.189151E+00,-18.682007E+00,+173.849370E+00
-868.000E-03,+190.585771E+00,+34.780725E+00,-1.945605E+00,+173.849370E+00
-867.000E-03,+174.471906E+00,+32.675286E+00,+13.117156E+00,+173.849370E+00
-866.000E-03,+166.438520E+00,+29.853557E+00,+22.442708E+00,+173.849370E+00
-865.000E-03,+168.543960E+00,+31.527197E+00,+19.811716E+00,+174.133859E+00
-864.000E-03,+183.891211E+00,+31.674507E+00,+6.275285E+00,+172.175730E+00
-863.000E-03,+200.112190E+00,+32.621728E+00,-11.987446E+00,+172.175730E+00
-862.000E-03,+211.680361E+00,+29.853557E+00,-23.040196E+00,+173.849370E+00
-861.000E-03,+213.554869E+00,+29.853557E+00,-20.817511E+00,+170.733022E+00
-860.000E-03,+195.807559E+00,+34.673610E+00,-8.841033E+00,+173.648502E+00
-859.000E-03,+178.461983E+00,+32.568171E+00,+9.769876E+00,+173.216703E+00
-858.000E-03,+166.090343E+00,+31.527197E+00,+21.030065E+00,+172.175730E+00
-857.000E-03,+166.800060E+00,+29.853557E+00,+22.981622E+00,+172.175730E+00
-856.000E-03,+175.777435E+00,+33.200837E+00,+9.769876E+00,+173.594945E+00
-855.000E-03,+195.907884E+00,+33.200837E+00,-6.665334E+00,+172.861954E+00
-854.000E-03,+209.558219E+00,+29.291151E+00,-20.911263E+00,+171.613323E+00
-853.000E-03,+212.343093E+00,+29.853557E+00,-25.376567E+00,+173.601735E+00
-852.000E-03,+202.301252E+00,+30.161539E+00,-15.334726E+00,+171.118054E+00
-851.000E-03,+184.630992E+00,+33.200837E+00,+3.075315E+00,+172.915511E+00
-850.000E-03,+169.832568E+00,+31.025138E+00,+18.640136E+00,+172.175730E+00
-849.000E-03,+163.807529E+00,+29.853557E+00,+21.625877E+00,+172.175730E+00
-848.000E-03,+171.814190E+00,+33.200837E+00,+16.464436E+00,+172.537269E+00
-847.000E-03,+188.031830E+00,+33.200837E+00,-1.065304E+00,+172.969068E+00
-846.000E-03,+206.097034E+00,+30.302059E+00,-17.785003E+00,+172.175730E+00
-845.000E-03,+212.309688E+00,+28.196620E+00,-23.702927E+00,+172.175730E+00
-844.000E-03,+207.322172E+00,+31.527197E+00,-17.423463E+00,+173.849370E+00
-843.000E-03,+191.432667E+00,+34.047734E+00,-2.792501E+00,+173.849370E+00
-842.000E-03,+175.523010E+00,+32.805893E+00,+14.395851E+00,+173.849370E+00
-841.000E-03,+167.154809E+00,+29.853557E+00,+24.758927E+00,+173.886224E+00
-840.000E-03,+166.418477E+00,+30.322211E+00,+20.548048E+00,+173.113038E+00
-839.000E-03,+180.543930E+00,+33.974024E+00,+5.649409E+00,+173.076183E+00
-838.000E-03,+203.292118E+00,+31.527197E+00,-12.328833E+00,+172.517117E+00
-837.000E-03,+210.669453E+00,+31.436785E+00,-23.793339E+00,+173.849370E+00
-836.000E-03,+210.147241E+00,+30.375769E+00,-22.029287E+00,+172.697941E+00
-835.000E-03,+197.280332E+00,+33.200837E+00,-9.359795E+00,+172.175730E+00
-834.000E-03,+181.641911E+00,+31.815027E+00,+8.671895E+00,+173.561540E+00
-833.000E-03,+165.625139E+00,+29.997527E+00,+21.341387E+00,+175.235071E+00
-832.000E-03,+165.481169E+00,+28.179917E+00,+22.583228E+00,+174.947241E+00
-831.000E-03,+175.864506E+00,+33.200837E+00,+11.443516E+00,+172.175730E+00
-830.000E-03,+195.372419E+00,+34.640205E+00,-6.966526E+00,+171.941457E+00
-829.000E-03,+207.717226E+00,+29.853557E+00,-23.307873E+00,+172.175730E+00
-828.000E-03,+212.343093E+00,+29.853557E+00,-23.702927E+00,+172.805056E+00
-827.000E-03,+202.913767E+00,+31.527197E+00,-13.661086E+00,+173.849370E+00
-826.000E-03,+185.564851E+00,+33.020122E+00,+3.075315E+00,+172.356445E+00
-825.000E-03,+170.502090E+00,+30.104641E+00,+16.966604E+00,+172.677898E+00
-824.000E-03,+164.490412E+00,+28.179917E+00,+22.168240E+00,+173.849370E+00
-823.000E-03,+173.290413E+00,+31.527197E+00,+16.464436E+00,+173.849370E+00
-822.000E-03,+188.657815E+00,+33.327995E+00,-3.364930E+00,+173.849370E+00
-821.000E-03,+205.648532E+00,+32.896196E+00,-18.986648E+00,+173.544728E+00
-820.000E-03,+211.405894E+00,+29.853557E+00,-25.175809E+00,+172.175730E+00
-819.000E-03,+207.322172E+00,+31.527197E+00,-19.187406E+00,+173.849370E+00
-818.000E-03,+192.333012E+00,+33.200837E+00,-5.292886E+00,+173.849370E+00
-817.000E-03,+175.523010E+00,+31.885396E+00,+13.475355E+00,+174.207569E+00
-816.000E-03,+163.807529E+00,+29.063559E+00,+22.275355E+00,+173.059372E+00
-815.000E-03,+167.154809E+00,+29.853557E+00,+19.359874E+00,+175.071167E+00
-814.000E-03,+185.524764E+00,+33.200837E+00,+3.115401E+00,+172.175730E+00
-813.000E-03,+199.365728E+00,+32.789081E+00,-11.987446E+00,+170.502090E+00
-812.000E-03,+212.329622E+00,+30.697113E+00,-22.029287E+00,+172.189201E+00
-811.000E-03,+210.669453E+00,+28.578202E+00,-22.029287E+00,+174.247655E+00
-810.000E-03,+198.886943E+00,+29.920586E+00,-8.640166E+00,+172.209244E+00
-809.000E-03,+179.335604E+00,+33.200837E+00,+8.839248E+00,+172.175730E+00
-808.000E-03,+168.051922E+00,+29.853557E+00,+20.588244E+00,+173.072843E+00
-807.000E-03,+166.810081E+00,+31.182470E+00,+23.158997E+00,+173.849370E+00
-806.000E-03,+177.196650E+00,+31.614269E+00,+8.183307E+00,+172.262801E+00
-805.000E-03,+195.606691E+00,+34.355607E+00,-6.966526E+00,+172.175730E+00
-804.000E-03,+209.946483E+00,+30.576527E+00,-21.306317E+00,+172.175730E+00
-803.000E-03,+212.343093E+00,+29.853557E+00,-25.376567E+00,+173.849370E+00
-802.000E-03,+202.160623E+00,+31.386568E+00,-15.194097E+00,+173.708741E+00
-801.000E-03,+184.419994E+00,+33.200837E+00,+2.546532E+00,+172.175730E+00
-800.000E-03,+168.493634E+00,+30.857785E+00,+18.138076E+00,+173.849370E+00
-799.000E-03,+164.045142E+00,+31.289584E+00,+26.031051E+00,+172.175730E+00
-798.000E-03,+171.981543E+00,+31.527197E+00,+16.270250E+00,+170.890462E+00
-797.000E-03,+188.912131E+00,+34.248492E+00,-1.319620E+00,+172.597398E+00
-796.000E-03,+203.974892E+00,+30.911342E+00,-15.950581E+00,+172.791585E+00
-795.000E-03,+210.853508E+00,+30.037613E+00,-24.071038E+00,+173.481258E+00
-794.000E-03,+207.074429E+00,+30.101301E+00,-19.177494E+00,+172.423473E+00
-793.000E-03,+191.265314E+00,+33.200837E+00,-2.939702E+00,+173.849370E+00
-792.000E-03,+173.300325E+00,+33.200837E+00,+14.228498E+00,+173.287072E+00
-791.000E-03,+163.807529E+00,+29.853557E+00,+24.571640E+00,+173.849370E+00
-790.000E-03,+171.874429E+00,+30.154858E+00,+21.184056E+00,+172.477031E+00
-789.000E-03,+183.891211E+00,+34.141377E+00,+4.748955E+00,+171.442629E+00
-788.000E-03,+200.627612E+00,+32.035938E+00,-12.496186E+00,+172.684470E+00
-787.000E-03,+212.189211E+00,+29.853557E+00,-23.702927E+00,+172.252671E+00
-786.000E-03,+210.669453E+00,+30.563274E+00,-22.384145E+00,+170.856948E+00
-785.000E-03,+197.280332E+00,+32.414180E+00,-9.527148E+00,+173.849370E+00
-784.000E-03,+181.307204E+00,+30.308740E+00,+9.314693E+00,+171.412456E+00
-783.000E-03,+167.154809E+00,+28.203301E+00,+23.135613E+00,+173.825986E+00
-782.000E-03,+166.746394E+00,+28.588333E+00,+23.158997E+00,+172.584145E+00
-781.000E-03,+178.030075E+00,+32.367412E+00,+10.603301E+00,+172.175730E+00
-780.000E-03,+193.531426E+00,+33.602463E+00,-5.292886E+00,+173.447744E+00
-779.000E-03,+209.025986E+00,+33.140490E+00,-20.355647E+00,+173.819196E+00
-778.000E-03,+213.092787E+00,+29.853557E+00,-24.626873E+00,+173.849370E+00
-777.000E-03,+203.081120E+00,+32.420970E+00,-14.554859E+00,+173.849370E+00
-776.000E-03,+184.587347E+00,+33.200837E+00,+2.379178E+00,+173.849370E+00
-775.000E-03,+170.334627E+00,+33.033375E+00,+18.221807E+00,+173.681908E+00
-774.000E-03,+164.450108E+00,+28.695448E+00,+23.674527E+00,+172.691260E+00
-773.000E-03,+172.396749E+00,+31.527197E+00,+14.569777E+00,+172.175730E+00
-772.000E-03,+187.827513E+00,+32.906327E+00,-1.356583E+00,+173.554859E+00
-771.000E-03,+204.112181E+00,+31.527197E+00,-17.145655E+00,+173.849370E+00
-770.000E-03,+212.343093E+00,+30.389022E+00,-24.272015E+00,+172.175730E+00
-769.000E-03,+205.648532E+00,+30.526310E+00,-18.009254E+00,+172.848483E+00
-768.000E-03,+190.585771E+00,+34.633524E+00,-2.186559E+00,+170.983997E+00
-767.000E-03,+173.658524E+00,+30.044403E+00,+14.790796E+00,+175.141318E+00
-766.000E-03,+164.430174E+00,+29.853557E+00,+24.209992E+00,+173.849370E+00
-765.000E-03,+168.209254E+00,+31.527197E+00,+20.866161E+00,+173.849370E+00
-764.000E-03,+185.190058E+00,+33.200837E+00,+3.262711E+00,+173.849370E+00
-763.000E-03,+200.627612E+00,+31.771600E+00,-15.090323E+00,+173.849370E+00
-762.000E-03,+210.990688E+00,+30.850995E+00,-25.697802E+00,+173.173167E+00
-761.000E-03,+210.127089E+00,+29.853557E+00,-22.029287E+00,+172.741368E+00
-760.000E-03,+195.874369E+00,+33.200837E+00,-8.774005E+00,+172.309569E+00
-759.000E-03,+181.621650E+00,+31.825158E+00,+8.394196E+00,+173.551409E+00
-758.000E-03,+167.154809E+00,+30.583317E+00,+21.699477E+00,+172.175730E+00
-757.000E-03,+167.154809E+00,+31.015116E+00,+21.997437E+00,+172.175730E+00
-756.000E-03,+175.603291E+00,+33.200837E+00,+11.443516E+00,+173.769088E+00
-755.000E-03,+195.958209E+00,+33.200837E+00,-6.966526E+00,+172.175730E+00
-754.000E-03,+210.669453E+00,+29.853557E+00,-22.029287E+00,+170.502090E+00
-753.000E-03,+211.884569E+00,+29.853557E+00,-24.161451E+00,+173.390846E+00
-752.000E-03,+203.948168E+00,+31.553922E+00,-13.687810E+00,+173.849370E+00
-751.000E-03,+183.891211E+00,+33.200837E+00,+4.748955E+00,+174.254445E+00
-750.000E-03,+170.501981E+00,+30.690432E+00,+18.974951E+00,+172.175730E+00
-749.000E-03,+163.807529E+00,+29.853557E+00,+24.022704E+00,+175.118044E+00
-748.000E-03,+170.502090E+00,+33.200837E+00,+14.763963E+00,+173.849370E+00
-747.000E-03,+188.912131E+00,+34.874478E+00,-1.945605E+00,+173.849370E+00
-746.000E-03,+203.867668E+00,+31.527197E+00,-17.008366E+00,+172.958938E+00
-745.000E-03,+212.343093E+00,+29.853557E+00,-25.025158E+00,+172.175730E+00
-744.000E-03,+207.241782E+00,+29.933948E+00,-18.682007E+00,+173.849370E+00
-743.000E-03,+191.747221E+00,+34.362288E+00,-3.619245E+00,+172.687920E+00
-742.000E-03,+175.523010E+00,+32.471187E+00,+13.846807E+00,+173.849370E+00
-741.000E-03,+164.105380E+00,+29.853557E+00,+23.456848E+00,+172.175730E+00
-740.000E-03,+170.502090E+00,+29.987505E+00,+18.138076E+00,+175.523010E+00
-739.000E-03,+182.217570E+00,+33.766585E+00,+4.748955E+00,+173.849370E+00
-738.000E-03,+200.627612E+00,+33.522291E+00,-12.984993E+00,+172.175730E+00
-737.000E-03,+209.240107E+00,+31.282903E+00,-23.458633E+00,+172.175730E+00
-736.000E-03,+208.995813E+00,+28.554928E+00,-22.029287E+00,+172.363235E+00
-735.000E-03,+197.280332E+00,+33.200837E+00,-11.368141E+00,+172.175730E+00
-734.000E-03,+180.543930E+00,+33.200837E+00,+7.473699E+00,+172.798266E+00
-733.000E-03,+164.189003E+00,+31.336461E+00,+21.294620E+00,+173.849370E+00
-732.000E-03,+164.048592E+00,+31.527197E+00,+23.158997E+00,+172.416792E+00
-731.000E-03,+177.196650E+00,+31.527197E+00,+8.769097E+00,+172.848592E+00
-730.000E-03,+196.711353E+00,+33.769816E+00,-6.966526E+00,+172.175730E+00
-729.000E-03,+208.858633E+00,+29.990737E+00,-21.754928E+00,+173.712190E+00
-728.000E-03,+214.806513E+00,+28.179917E+00,-25.081947E+00,+173.849370E+00
-727.000E-03,+200.848413E+00,+32.253617E+00,-14.608307E+00,+172.175730E+00
-726.000E-03,+185.049429E+00,+33.200837E+00,+3.075315E+00,+173.206573E+00
-725.000E-03,+170.502090E+00,+29.937179E+00,+16.548058E+00,+175.439388E+00
-724.000E-03,+163.807529E+00,+31.179020E+00,+23.158997E+00,+174.197547E+00
-723.000E-03,+172.175730E+00,+31.527197E+00,+13.897133E+00,+173.849370E+00
-722.000E-03,+187.700355E+00,+33.200837E+00,-733.829E-03,+172.637594E+00
-721.000E-03,+205.648532E+00,+33.170773E+00,-18.651942E+00,+172.205794E+00
-720.000E-03,+210.669453E+00,+28.983386E+00,-24.974832E+00,+172.175730E+00
-719.000E-03,+207.322172E+00,+32.360731E+00,-17.841900E+00,+173.015836E+00
-718.000E-03,+190.994078E+00,+31.935504E+00,-5.292886E+00,+173.849370E+00
-717.000E-03,+173.825877E+00,+31.550690E+00,+14.790796E+00,+173.849370E+00
-716.000E-03,+165.936461E+00,+28.635209E+00,+24.377345E+00,+173.086314E+00
-715.000E-03,+168.828449E+00,+31.527197E+00,+19.811716E+00,+173.062821E+00
-714.000E-03,+183.891211E+00,+33.200837E+00,+6.422595E+00,+171.820980E+00
-713.000E-03,+203.820792E+00,+31.527197E+00,-11.987446E+00,+172.175730E+00
-712.000E-03,+212.343093E+00,+31.018348E+00,-23.702927E+00,+173.340520E+00
-711.000E-03,+211.610101E+00,+29.853557E+00,-24.435918E+00,+174.790018E+00
-710.000E-03,+198.652780E+00,+31.828389E+00,-7.568910E+00,+170.803282E+00
-709.000E-03,+180.282716E+00,+31.788412E+00,+9.639268E+00,+173.588155E+00
-708.000E-03,+169.390856E+00,+29.853557E+00,+20.922950E+00,+173.849370E+00
-707.000E-03,+166.160603E+00,+30.168329E+00,+21.850019E+00,+173.849370E+00
-706.000E-03,+177.196650E+00,+32.953203E+00,+10.017510E+00,+173.601735E+00
-705.000E-03,+195.606691E+00,+33.200837E+00,-8.271836E+00,+173.665205E+00
-704.000E-03,+208.554101E+00,+31.527197E+00,-22.029287E+00,+172.791694E+00
-703.000E-03,+211.717216E+00,+30.479434E+00,-23.702927E+00,+173.849370E+00
-702.000E-03,+203.974892E+00,+31.527197E+00,-13.855164E+00,+170.696167E+00
-701.000E-03,+187.000769E+00,+31.527197E+00,+4.511233E+00,+172.175730E+00
-700.000E-03,+170.502090E+00,+29.853557E+00,+16.799360E+00,+173.179848E+00
-699.000E-03,+163.807529E+00,+29.281238E+00,+21.528674E+00,+173.849370E+00
-698.000E-03,+172.035210E+00,+31.667717E+00,+14.931316E+00,+173.708850E+00
-697.000E-03,+190.585771E+00,+33.492117E+00,+527.837E-03,+171.084648E+00
-696.000E-03,+205.421050E+00,+32.250276E+00,-17.958928E+00,+173.849370E+00
-695.000E-03,+211.824331E+00,+29.853557E+00,-23.702927E+00,+173.330608E+00
-694.000E-03,+205.822457E+00,+31.527197E+00,-20.442609E+00,+172.262692E+00
-693.000E-03,+189.601804E+00,+32.856001E+00,-1.945605E+00,+170.846926E+00
-692.000E-03,+175.523010E+00,+29.853557E+00,+13.117156E+00,+172.175730E+00
-691.000E-03,+164.272734E+00,+30.596788E+00,+23.158997E+00,+172.640934E+00
-690.000E-03,+168.828449E+00,+31.493792E+00,+19.811716E+00,+172.209135E+00
-689.000E-03,+182.615965E+00,+33.200837E+00,+3.473709E+00,+174.247764E+00
-688.000E-03,+199.797418E+00,+33.200837E+00,-12.830893E+00,+172.175730E+00
-687.000E-03,+212.343093E+00,+29.441910E+00,-23.291280E+00,+172.587377E+00
-686.000E-03,+210.649301E+00,+29.853557E+00,-23.682775E+00,+172.195882E+00
-685.000E-03,+197.598117E+00,+33.200837E+00,-9.409903E+00,+173.849370E+00
-684.000E-03,+180.637792E+00,+31.433336E+00,+9.769876E+00,+172.081868E+00
